id,rating
0,5.103648323010169
1,5.718313734079923
2,10.012453263518085
3,5.486473703722884
4,3.1189444649987856
5,3.616236093802816
6,7.121449613158218
7,3.1264991534227224
8,10.457653030615983
9,8.533666169258424
10,5.272576825405588
11,3.8596517977332283
12,2.9669153440349283
13,4.771193238563157
14,7.385769189538543
15,9.56762993386961
16,9.199319011736494
17,5.206800246226137
18,8.574533339151847
19,5.017555815421175
20,2.373813330363062
21,6.792886227236662
22,9.824594297571348
23,4.382412511074786
24,11.23989090163523
25,7.63482823286358
26,8.159143908146453
27,2.9662342895843983
28,2.86587569480442
29,6.260324425998566
30,8.361286893737427
31,5.136520257317738
32,5.357572109475436
33,8.197284435723041
34,3.543968446141973
35,5.62034452335566
36,3.593383168349535
37,6.456381636048117
38,3.8695213164817552
39,6.6447469938034
40,6.740026189062567
41,5.25538557321363
42,8.149238125612133
43,-1.7202933875217934
44,2.845359237700832
45,7.7427210386715295
46,7.62770927847896
47,3.0856995579168487
48,6.350589989077041
49,11.503397710555912
50,4.673986294088915
51,8.146122712387918
52,4.142407802922925
53,4.1833453120163835
54,9.74332141426261
55,8.815422124101584
56,4.885362518092354
57,8.849117751207103
58,7.37453081756483
59,9.637778267068425
60,0.7170888179557062
61,5.619789394665167
62,7.251526275668414
63,5.220669384290394
64,1.9764664475093694
65,3.661392713958391
66,9.832460797132882
67,8.16843815774257
68,8.074773713199168
69,6.95257029450921
70,1.22899328445666
71,1.539662387450369
72,7.140292412749233
73,8.217850812127729
74,8.219760252488888
75,8.0870625472042
76,4.802085381579458
77,5.6651481445177865
78,4.8556444797186655
79,7.174140374683758
80,11.250573419972598
81,11.440005505483022
82,7.996905556392526
83,8.996472537288058
84,0.4274995267509052
85,4.304926759600425
86,7.67388668068055
87,9.8712140139216
88,7.7749837308410825
89,7.210127570349731
90,7.101856344498006
91,10.35843227754661
92,9.879386298472493
93,4.865662744206659
94,8.407288598105684
95,1.5900880171674465
96,8.06555431833633
97,7.853083314774507
98,11.340867204862574
99,5.470233126304772
100,4.4751487363228835
101,4.419286436428811
102,5.049432106641163
103,6.1221739050699675
104,6.866041765694997
105,14.172801092945104
106,8.881197488417941
107,8.305387834541728
108,3.6337201801211694
109,5.3984868879774925
110,4.192976778299482
111,4.776064144966653
112,6.129868203625586
113,8.834058010507837
114,3.6097162351198717
115,4.238819553809368
116,10.67405518348635
117,5.056645835877932
118,5.781680223071697
119,6.057532052185989
120,3.0197740104614925
121,5.876747323196319
122,5.828217046054355
123,8.6778349438811
124,10.27894270527398
125,9.148949641769779
126,2.4058259661327734
127,7.313841929305843
128,5.667976392272188
129,-2.200085657494416
130,4.13113456252734
131,9.883877214996371
132,4.944023579839533
133,12.003683871614191
134,5.378127830369359
135,6.665110416238638
136,1.9831222953540064
137,8.64052458342436
138,9.012531545662156
139,5.967660829691775
140,8.231382187844456
141,10.07504945891058
142,8.789682077713307
143,6.471391515428539
144,2.9863999368043594
145,3.954981785148676
146,8.103927584350796
147,4.917686889066656
148,3.7856456194971173
149,9.166317308362924
150,2.2548620325889166
151,3.894624397912948
152,6.022057003745318
153,0.9824223512495458
154,8.237470573217387
155,8.227704905982087
156,5.693568183825642
157,3.625976394679078
158,4.079186995916514
159,6.972207070094368
160,7.078320564308887
161,21.133860199648154
162,2.973747091566427
163,3.674841693487308
164,5.306392737731994
165,7.6023257859564515
166,7.227957814152235
167,6.366023660386711
168,1.1248719676699206
169,8.755345900750214
170,7.8160228334834505
171,5.3184501779100115
172,3.240709303865152
173,4.4572034121242154
174,3.958971402158932
175,8.683275236533412
176,4.212311966993385
177,8.754823192467201
178,7.210573536433159
179,1.340153214511977
180,6.451904151050661
181,4.7004075775704415
182,6.65503679063738
183,9.54272916511833
184,5.886507123736648
185,11.03430792618725
186,5.031476491786776
187,4.350121337733685
188,9.15909794651645
189,5.4153507298526025
190,6.664019162709974
191,5.198908518748002
192,5.671188389757296
193,12.016178541143265
194,1.639432490935599
195,6.917228099398308
196,3.2094348337847247
197,9.0003938303247
198,4.759386363185238
199,10.170955826110209
200,4.74453609677107
201,7.081911684416757
202,9.215422442173185
203,4.456400349283799
204,6.569509574172333
205,9.361866842698824
206,7.099138593536127
207,6.558251782379791
208,3.1955284841350426
209,3.252324354848355
210,8.391565771509987
211,5.1371855264906285
212,6.123024858889256
213,7.164291425021041
214,9.19164820937942
215,6.488248091512868
216,3.9983167932112167
217,10.50620850177007
218,6.855734940454169
219,-3.5013954525328406
220,7.5225292602736635
221,5.263234593625725
222,3.921316047499964
223,11.836421234091924
224,7.34710933539395
225,3.803724654214285
226,6.982208862246093
227,8.191023403914492
228,5.2853458796035415
229,9.875282760604753
230,5.11702713538932
231,8.134797048438424
232,1.2330051202110008
233,4.374583819636117
234,12.938368658864478
235,7.412941936362139
236,5.537335056738882
237,7.3807689856347505
238,3.6181164390117195
239,2.524962877977525
240,0.8950321507628267
241,5.73147634194095
242,3.8755507957767867
243,4.703297319761309
244,0.5270832245459698
245,7.538018391575845
246,3.850917291999585
247,4.824354911189433
248,12.122104823013705
249,8.017393084252202
250,6.908491846405249
251,7.431362761982513
252,5.592140368341664
253,5.611887062196534
254,-3.521690110664898
255,4.925525297764804
256,6.576444767179197
257,10.359401696782799
258,5.928263997487227
259,2.3040627652335997
260,1.8979652211051494
261,7.503607568560387
262,-1.6486823205412562
263,9.941908346857737
264,4.536682460627106
265,6.853670559153137
266,14.519375578111479
267,8.033682127516453
268,4.647694081375794
269,2.041200348504324
270,8.005107086210582
271,4.766047185735309
272,9.244171525115759
273,2.5705219387502853
274,8.232552835159833
275,2.8896248583771516
276,8.755402131319617
277,5.197374919275359
278,8.662849271824493
279,3.0006206586540456
280,5.523010264892592
281,11.871240718120369
282,5.663736562141657
283,9.674878392765063
284,11.543973986131931
285,5.288046653766616
286,1.4833294544464897
287,8.538647785175812
288,8.863046736199385
289,4.228194469713661
290,2.6400659169680303
291,8.633550653086967
292,6.227938433226567
293,8.153808627356053
294,6.265644630022931
295,3.1107399419031307
296,7.124442286632041
297,12.134978174641375
298,6.180330145770352
299,4.435963225412791
300,8.433439901278861
301,11.339759519864181
302,8.01194863868435
303,5.191031456348258
304,7.6318629016875565
305,4.2270152705116955
306,3.5779203246413487
307,8.786590244963858
308,5.6823652178846515
309,5.431356952966183
