id,rating
0,2.111260272686128
1,5.3481718671439396
2,4.951888062175534
3,3.9649012550651332
4,3.8160759081153275
5,3.265162817417678
6,7.248592959617453
7,2.571128237972282
8,6.580636803291777
9,6.416822280839475
10,8.334543633285929
11,7.949145504287491
12,8.256918076217461
13,4.157747365723554
14,2.075748065813131
15,5.9911502541675885
16,5.5292673970833315
17,8.524890118006674
18,5.356416024362068
19,4.481602075310024
20,2.5193366542230935
21,5.960401908138277
22,2.9863564797460334
23,3.451328552665608
24,3.6689886483833263
25,6.3863054266665165
26,7.041198019039756
27,5.953234540957959
28,2.8246651575251303
29,4.703195285125701
30,5.56078531741834
31,6.222772007163549
32,5.864784867255072
33,5.35550791763786
34,5.910017266460511
35,7.639732287878795
36,9.221122895943042
37,0.33458303522487043
38,5.004403416696532
39,7.85034577160446
40,4.630474385922748
41,5.426548634891938
42,4.193611030102892
43,15.0
44,4.312132077988429
45,5.725605826694877
46,14.831558159108889
47,4.781102379107427
48,7.042673441877044
49,3.61014333346974
50,7.640619039672166
51,15.0
52,4.714714614028108
53,5.978512834177271
54,6.201636853246641
55,4.9112092529700675
56,5.343727890651733
57,4.781714485920602
58,6.155465932796214
59,8.823324169454752
60,7.381070873868759
61,3.951434058488229
62,4.041114349206668
63,2.493621352619587
64,6.1272491553249235
65,4.178672889237112
66,5.886248784881143
67,3.1496840967621784
68,15.0
69,7.15480780662043
70,4.198100504019858
71,4.1612837005610555
72,4.590130831489201
73,4.148372135804424
74,6.505371301171912
75,4.158998312309117
76,5.799514994244962
77,3.3645524441173453
78,7.9343431134710505
79,6.100233767132724
80,8.257047099851782
81,3.9199975792774944
82,6.884226500204062
83,9.116698846611229
84,10.387687805970975
85,8.104454784792226
86,2.5106827797391675
87,7.110110037449139
88,2.2083682789021393
89,5.885853394574108
90,9.116052535356392
91,5.092944555340418
92,6.157294945197596
93,6.291094784368119
94,3.0615262820753206
95,7.452566794215839
96,1.8682042491409554
97,11.785454997739778
98,9.95517974213041
99,6.2070855015665405
100,8.098772524410007
101,4.706155879889446
102,6.5433232681933555
103,7.720602295401761
104,2.741962622915539
105,4.635382487383
106,9.820149006634775
