id,rating
0,1.892558895029195
1,3.174297091385262
2,3.4553397271552697
3,1.815614351158219
4,3.2203515979065487
5,4.550449235821515
6,4.517463213900408
7,3.3117483443392395
8,6.619014617570972
9,4.625057164011002
10,8.77162905282589
11,12.563721972185819
12,7.015407658408411
13,4.703435358966211
14,1.2614205328765558
15,5.588615663273469
16,6.439740230850757
17,9.901134568921302
18,8.126478220081633
19,11.319054191522303
20,4.683650822427899
21,5.390027507653598
22,1.7587658646642437
23,3.5046326143185835
24,1.5364008518933425
25,6.286841849871259
26,6.701717662991616
27,5.051080951706756
28,-1.235467797805534
29,7.113999798991323
30,7.545808348082515
31,7.678821642804294
32,5.540607923956948
33,5.692334581907468
34,7.390990553465093
35,7.136893158285375
36,9.917615008214716
37,-0.5193796825745769
38,7.763865394963158
39,5.980456755665862
40,3.57458511975054
41,2.397058033548991
42,5.007723742670413
43,15.690331591915486
44,2.9690193286734465
45,3.561654496716005
46,14.273526297495257
47,6.546907608189155
48,6.321716973614734
49,2.158958377643473
50,10.631203930117511
51,15.419124793866484
52,5.912442315241695
53,7.24758219114397
54,8.757441622479828
55,4.809055730436788
56,3.7783043009687765
57,5.887715375311322
58,5.347010525957458
59,12.303931069775622
60,7.9657905298688165
61,3.900770848259643
62,7.115067997958123
63,3.7163838514891947
64,3.984132860431815
65,6.354082995114583
66,5.100511889509214
67,2.814484005404656
68,13.576082099124363
69,2.5112059916976035
70,2.2869452132387926
71,3.530830939732912
72,7.209561014223347
73,3.7656660704132037
74,5.829114373312836
75,2.8774832578080174
76,11.05224171398093
77,6.11250491358804
78,9.446901508603487
79,4.388344048807101
80,8.948302362646361
81,7.072413020065431
82,9.433636798131548
83,12.558240583149697
84,13.544141985933848
85,7.096586073147887
86,3.1960515430159093
87,5.248132772060202
88,4.3930426062557455
89,3.481643331328642
90,6.706911321398435
91,4.9855914926503955
92,6.072159245445003
93,8.675813280017772
94,1.5630473063797772
95,6.974976145221752
96,1.259331212138557
97,11.377950994471005
98,15.188391792755283
99,7.896022680998461
100,7.225145443762575
101,2.7264279124289894
102,6.556235056111196
103,7.005431918521682
104,0.9448079411256356
105,3.628563279278152
106,8.806736781818065
107,6.170668881831783
108,3.449156036290779
109,7.565221074017904
110,10.028765137526266
111,6.178289776285412
112,2.8976236483907267
113,9.985740108207178
114,4.882100527661788
115,5.124843800759378
116,10.37914658744379
117,2.7800320724380647
118,5.049381027002953
119,7.0615419465509035
120,4.47328016611507
121,5.424151614033908
122,5.6638098939671
123,11.19963180022008
