id,rating
0,3.3137799831377386
1,4.91271248533568
2,5.0422348765980916
3,3.511190094753408
4,4.091177560181691
5,3.1872022020934976
6,6.764484442664479
7,3.2807945615444183
8,6.93394876593983
9,7.081398111075969
10,7.506591156164476
11,7.800110429642718
12,7.283741337512665
13,4.690693836797591
14,2.0331451479483276
15,5.941434210583643
16,4.926195402299813
17,8.421954416918396
18,5.446993889673778
19,6.101116875592605
20,2.2597316189083636
21,6.779112117411996
22,3.424160518468671
23,3.4806530081325087
24,3.652505307133943
25,5.325885237034715
26,8.26156142628339
27,5.459421717360475
28,2.869637392646847
29,4.769694939901833
30,5.742343907147221
31,5.941170028576547
32,5.279833982048061
33,5.715568714493425
34,6.231885244668163
35,7.267936473445153
36,9.210789312328334
37,-0.71296241754533
38,6.3642714877599404
39,8.43305505652541
40,4.571852273257494
41,4.796075072493224
42,4.179434110508359
43,16.52734562929332
44,4.490896041519841
45,6.316447786760852
46,14.17488355468053
47,4.49327008810103
48,6.847860801291913
49,3.514687044220014
50,8.9313665696776
51,14.958915405516171
52,4.8472800619982666
53,6.23385842865597
54,5.791544548853261
55,4.284135630409312
56,4.621048010809486
57,5.679920966049266
58,5.999022523305774
59,7.3956465742611694
60,7.737154892751409
61,2.9626104933963453
62,4.665120619820461
63,2.898932096208211
64,5.7797679403485995
65,4.390876188776109
66,5.4368498047865055
67,3.644872980894129
68,14.913462782207201
69,7.263833605569355
70,4.6408737235371955
71,4.308568082524288
72,4.574263294156589
73,4.212248520751683
74,6.276671777148325
75,4.314902054713548
76,5.420350065137671
77,3.4360234902645015
78,8.474010786643676
79,5.900423183304383
80,7.976672518898067
81,4.262712256567504
82,6.507774134777379
83,9.850032184269933
84,10.577268323908797
85,8.036766851735766
86,2.0828511874560296
87,7.729880792070821
88,1.9512589028814078
89,5.7241833536509406
90,7.646894250440691
91,5.850457815133758
92,7.001251105966787
93,6.661856733539893
94,3.4411119700520203
95,7.047788870358732
96,1.3045884461458974
97,13.719049890691954
98,10.269040163733525
99,6.7883827475746665
100,7.917972900518997
101,4.513213644515635
102,5.557855890330536
103,7.648655272039731
104,2.222137309659649
105,3.862847811919054
106,8.83476189859685
107,4.678575093336735
108,2.7569946280048847
109,8.049064644413338
110,11.722153003013894
111,4.560255293012616
112,3.4789274356792563
113,9.245869730539876
114,5.263833622484046
115,6.082075966105623
116,8.467981218268632
117,2.8764577121250996
118,5.5791374260345945
119,6.35800077556208
120,7.014446351410538
121,7.473366229868355
122,6.568833968041994
123,9.598822100992406
124,4.044095361492496
125,7.073049620836009
126,5.276128925630141
127,6.795117385718597
128,6.900255135991246
129,6.854159958920696
130,7.727077965988493
131,12.61326260752081
132,3.8689236682264325
133,6.174102654933017
134,4.768226797030705
135,7.2710593754062804
136,7.367728776180665
137,8.27587113088802
138,13.222751669539328
139,5.227975334345769
140,4.435317514645787
141,7.4396634632909855
142,5.339038394499511
143,5.73791143145469
144,9.061247301409164
145,8.128918590999621
146,9.37580129758771
147,7.908078417970587
148,7.740642210512024
149,4.604672881531044
150,2.7054971424684884
151,16.947597576035676
152,4.6617183097030095
153,6.859218505127599
154,3.698920736109434
155,17.859073196199784
156,5.5446461563900336
157,6.012034575684427
158,3.895909786898753
159,5.564029225926369
160,7.703677330114629
161,5.4268479081093774
162,6.155551805075281
163,6.055749499392744
164,6.097927325444591
165,1.4983686998376775
166,6.039707215157996
167,9.537128356883207
168,9.623676820045075
169,14.217631603253748
170,9.103263598415161
171,6.0677205582616445
172,3.998436823663508
173,7.143249318830357
174,6.2286883236914425
175,5.91241424125483
176,8.413897889321468
177,5.007955732655456
178,7.1134699984921514
179,4.168910557622774
180,5.604731518476714
181,6.801281889065196
182,6.415457824329371
183,16.33049126451035
184,5.148343488250602
185,7.127936786629842
186,8.767557460963419
187,3.751786474465688
188,8.614483435405113
189,4.587249069314908
190,6.992809923929393
191,5.272290909995202
192,6.289508893074294
193,2.1594212933246006
194,7.01305447924112
195,4.327358990796483
196,5.771067908702751
197,1.905503698827414
198,6.273253351848583
199,4.19869069942363
200,7.143040780048242
201,2.8380898682930575
202,5.722816436227898
203,5.480357478900894
204,6.604884668973753
205,6.047045916145906
206,6.809931106410714
207,4.877690671187299
208,1.4951899022566584
209,5.883614460809938
210,3.379767976899727
211,4.346077143495018
212,9.492278202455875
213,7.040829985437618
214,2.8430167067758076
215,3.814640273537324
216,4.583522814911308
217,7.719246505019187
218,3.8656609910056683
219,5.074101705533554
220,1.5810820068578446
221,5.834408353656571
222,4.499557307575478
223,2.8678515554657578
224,6.897477229093686
225,5.07877954034497
226,10.253212601597028
227,8.654794911570649
228,10.805771076604863
229,11.033060123940986
230,2.527750991744349
231,7.522946776750583
232,1.44994402927231
233,3.196814672078624
234,6.8621583349004664
235,7.862374277125066
236,15.209527064417584
237,6.045859874714612
238,5.3019953146454055
239,7.681989063345873
240,3.926452262826947
241,1.5408163265306118
242,0.17942912529768712
243,7.654384359537934
244,4.322637796879563
245,7.037892934930156
246,3.620014633019607
247,4.429729033393527
248,2.4386955741533716
249,7.479271382618169
250,5.085639954909913
251,14.126506151714722
252,6.085676332110845
253,6.06778925861384
254,5.619380569633521
255,4.3763920555054465
256,5.184178150453134
257,7.921135375400867
258,6.8322628300656705
259,8.335145054251027
260,4.837857777305784
261,5.558216833696116
262,3.469536851756705
263,6.185412815079581
264,4.089992993647244
265,4.607010231573076
266,6.427755876531021
267,15.343606236203936
268,7.8337500222207614
269,6.1669232006735974
270,7.757725575325392
271,7.6497959846652686
272,6.4550769732881825
273,7.135159314090164
274,3.2983438771806206
275,5.015113352102326
276,7.470327575967671
277,6.824409107751501
278,8.504173278594685
279,3.731424905274615
280,3.814288948323585
281,6.291026318067291
282,5.446017328262042
283,5.235236634432312
284,6.349396914570497
285,7.450264868595779
286,7.718807513959388
287,6.88516990444281
288,1.6214442291403874
289,3.838761614638631
290,5.347860632040094
291,6.451183856115785
292,5.387195476559594
293,0.5601076343406879
294,5.053163150933417
295,7.4094891031465755
296,7.123539018441886
297,5.094219194006124
298,6.443746747486983
299,5.026130076644938
300,12.02368533176578
301,8.806682936175061
302,3.043227834417161
303,7.1832073539840415
304,4.30068614015018
305,3.9726010100999285
306,15.291108749004835
307,7.973387520651345
308,1.5821460094461597
309,7.306299287758075
310,5.834361648680665
311,7.192404667349977
312,4.248060333505928
313,9.293252968683783
314,4.295648760362984
315,2.165444041334023
316,4.65353933261778
317,3.820495546452184
318,2.1079478497330886
319,6.561317956861683
320,3.62013305253802
321,6.037779359046745
322,6.972922111919251
323,5.35073427620012
324,9.678225512853787
325,4.7572368607051745
326,5.819898958468146
327,6.797256590254823
328,6.928056943098935
329,3.218786235957872
330,5.345557923766232
331,5.74906622134142
332,6.027268520766744
333,5.815346928180167
334,7.6123112920100064
335,3.3402565666292787
336,7.136787505009205
337,9.57272662553536
338,4.077231441210856
339,1.5802325581395351
340,5.18020630682743
341,5.165725321325527
342,15.5054128132011
343,4.8179533363292135
344,6.719915496484328
345,4.102218010556287
346,4.339595090953479
347,3.5388051273360253
348,7.493361712155395
349,8.378780699430251
350,10.017566688353936
351,4.820288411339892
352,3.522925167612201
353,1.045937361305643
354,5.42354120698631
355,10.603461227650413
356,14.944806502464436
357,5.456886142411877
358,8.364584635797621
359,6.882039766064425
360,5.925374173853818
361,6.7491682940777435
362,8.011035961028988
363,6.030424152300222
364,6.935240815008168
365,7.074227902591877
