id,rating
0,4.068223785017
1,5.058926174523253
2,5.078067840244881
3,3.459238823949216
4,4.253534307544123
5,3.477402320424333
6,6.334642190487831
7,4.452803997243821
8,7.158011278849316
9,7.180238630086471
10,6.773705486353775
11,7.887610433328881
12,6.811596899285888
13,4.648748890282109
14,2.258794918642438
15,5.818223108456615
16,4.872725230317656
17,8.475201233667747
18,5.559494954325297
19,6.117573328444818
20,2.543502923260426
21,7.290576836823826
22,3.3842922246215092
23,3.4572671311837007
24,3.6432864985793456
25,5.2223074782037635
26,9.071378148947936
27,5.141559240755949
28,2.8516149890252285
29,5.468958456249064
30,5.592530675541048
31,5.291775697342169
32,4.255775107467323
33,5.8782407082093835
34,6.381312705942922
35,6.61716674602957
36,10.18927920964051
37,-1.716239466726996
38,6.995693390186228
39,9.039020602851435
40,4.56049764566419
41,4.285469880697024
42,4.183222352180646
43,16.06842451888653
44,4.66267343560423
45,7.570751372681644
46,14.426925411481193
47,4.755969616376954
48,6.30066148862525
49,2.9981315320688133
50,9.333056262141877
51,14.578675271202544
52,4.859677377945773
53,6.566025710958365
54,6.05618491672087
55,4.0824663847882325
56,3.9522725260318623
57,5.852325804038808
58,6.445198257812897
59,6.3674077718040385
60,8.01589585851107
61,2.6371368943473765
62,4.071434365397557
63,2.7869691604803335
64,5.904404524064236
65,4.415660567733772
66,4.984875739229488
67,3.8045090091694926
68,14.534571455069587
69,7.241781904595044
70,4.371096552415914
71,4.208647609972149
72,4.463958305397914
73,4.219165440884774
74,5.927657929538065
75,4.768965111097071
76,5.246057914111693
77,3.4710594447832825
78,8.931993972035864
79,5.543382686550446
80,7.920876976112917
81,4.1831688852052284
82,6.276257520278995
83,10.969964508003732
84,10.240693727567512
85,7.650904841163241
86,2.1965914289068547
87,7.996583408561944
88,2.1551880987853096
89,5.763252033566813
90,7.349024114404021
91,6.021488937173294
92,7.315156058520154
93,6.633812037605795
94,3.844429921942737
95,6.926749053543903
96,1.2219175267614404
97,13.280323394103913
98,10.98567731931529
99,6.303225201669733
100,8.234886223633834
101,4.270160717866073
102,4.740139394938765
103,7.0250049819149805
104,2.0136240175672047
105,3.286026023250056
106,7.610524286122736
107,4.790433024892705
108,3.067065756416209
109,8.5315816149193
110,13.35133865408212
111,4.357679333354669
112,3.477664474192213
113,9.018238783310808
114,4.921810861031981
115,6.173344603310247
116,8.253639440188122
117,3.0901163857958016
118,6.570029146142637
119,6.482452391415977
120,6.98420356983154
121,7.679314604516521
122,5.951153889750185
123,9.899649972929712
124,3.3814832915522786
125,7.601700336802054
126,5.558417704508688
127,6.0583031523970385
128,6.903502449337102
129,5.988609151489893
130,8.418396048427317
131,13.527113029758134
132,3.633195300648106
133,5.9436854558870245
134,4.006941384900808
135,6.917390126811961
136,6.584890979945472
137,8.321742910328211
138,12.388326820247883
139,5.688442645183857
140,3.4052835341577143
141,6.736776911357088
142,5.431065708608169
143,6.120827082133503
144,8.814767575187618
145,7.913403940249196
146,9.235568776935223
147,7.677690280396281
148,7.40236405238355
149,4.552335566741292
150,3.066766347875313
151,17.578217530010292
152,4.508963208803897
153,7.259788823625351
154,3.5356402815086576
155,19.573151690428357
156,5.260087575370235
157,5.6730536457414615
158,4.674327004311326
159,5.697486752460298
160,8.476560095424214
161,5.196946334121135
162,5.418783382838293
163,5.723277872311468
164,5.91393074003394
165,1.4371780475040408
166,5.463144852435408
167,9.859571107636615
168,9.203692594297168
169,14.160446757101603
170,9.857453954648964
171,6.3570971615412315
172,3.230037758966125
173,6.857530729649256
174,6.4013458126463245
175,6.270414744394793
176,8.678318466495986
177,5.232674002996562
178,7.111385475868164
179,4.1304287176826975
180,5.76344412985625
181,6.914546795025695
182,6.548003824544895
183,17.3675757436711
184,4.9471888669036215
