id,rating
0,1.0840378605180017
1,7.631516109775123
2,-5.297449942063811
3,4.765849094103459
4,7.819404824982259
5,-0.44840329205350526
6,4.047228229003669
7,-3.4661579114555825
8,6.248046187171668
9,11.142606518392391
10,5.633474679996636
11,12.823659064038395
12,4.45260737921899
13,5.452175231432489
14,4.775180760618242
15,9.397830977388676
16,10.821383155614999
17,5.79831146090799
18,0.7717487570893741
19,7.116044872527021
20,3.5840494059530035
21,3.4530279946242977
22,1.2202558700350243
23,6.54629332365714
24,5.45936200562006
25,2.5402050725061045
26,13.479634918283526
27,4.7019178215080455
28,2.795083305630347
29,5.075833966157221
30,1.9726451778552472
31,10.910625548769348
32,6.613335148400585
33,6.5843395562263485
34,9.742978209261338
35,11.496156320290272
36,7.7493775478521325
37,0.7729491594615415
38,2.0710018534172585
39,12.514506084964825
40,5.677793175425869
41,8.55234570803011
42,1.1105282944571355
43,18.271701562579604
44,6.018898497757428
45,0.7926689215094336
46,14.674343150472705
47,-1.4369742428232226
48,5.368853953552455
49,6.804515127610864
50,11.702692301248007
51,11.77242505733407
52,0.35366344220266455
53,7.264646373255017
54,1.3806725776477697
55,0.059698304285034975
56,6.280841331264098
57,0.8796503590843228
58,3.870518838519133
59,10.249052771220422
60,8.112684768499935
61,4.125208132699326
62,0.08865510301883173
63,8.754937352699955
64,7.870122620260266
65,4.637363626010812
66,0.6983177469715178
67,10.109769326745916
68,14.421160894212235
69,7.710084551774319
70,7.525663089694759
71,5.409675933089716
72,2.54593411132635
73,1.8287259470874777
74,4.0121841827174745
75,0.4461920360009286
76,4.7320861482124
77,1.4428571120445488
78,8.924214633948566
79,0.6027816943109442
80,16.80989980329865
81,4.37530172229535
82,1.9334696591441594
83,12.55744745099859
84,12.557674112912125
85,7.7705770502014175
86,4.218067182739419
87,8.826295145081964
88,1.1928530998804223
89,4.871817700896226
90,2.8979649712080597
91,6.464728869723903
92,9.990792880031199
93,5.877509497719716
94,0.7256757987108182
95,6.6853297733581485
96,3.8298878862060985
97,7.297520892719875
98,15.132474507197578
99,6.3135056192732355
100,4.360808407456382
101,1.512972848770599
102,11.721872733217658
103,-2.8607751709700446
104,4.9383778389148185
105,-5.004725682693538
106,7.253016564820941
107,7.273311545075606
108,-1.9593806902196302
109,9.239771486606621
110,6.857168865750669
111,5.190802540738822
112,5.436202830307161
113,11.366130750745691
114,4.908509172239412
115,0.0964259045486624
116,9.142866800540716
117,1.1980142325124032
118,6.112333594887252
119,-0.10103999820627552
120,7.054641493065398
121,3.73548661103262
122,14.465966590998026
123,11.385642937965901
124,3.3299469282821015
125,13.352330664344166
126,2.771423209096702
127,12.365290161561568
128,6.203536511414568
129,4.943715897391006
130,8.3570153886226
131,8.353963694193274
132,4.7240099632856305
133,9.173105861573012
134,1.2774713099806658
135,8.247347449625211
136,11.035557787564056
137,7.894032011001428
138,12.278432474005392
139,1.5690436594179684
140,1.839401547651889
141,12.785172379182658
142,4.608616557456948
143,6.485915694480555
144,7.376878483835971
145,13.3137804958142
146,6.7042131793309565
147,8.613465214612777
148,4.264120718373235
149,0.9166145967977926
150,3.5306283722044363
151,18.098249085140775
152,3.6036103414163794
153,3.918229389643836
154,2.8295097565992493
155,14.914750242813403
156,9.772481758309667
157,8.95917755610833
158,7.488308009227635
159,3.394230727930761
160,3.1954208677653946
161,1.5961934652610934
162,11.589782264162277
163,2.1412993782150083
164,7.978161810744784
165,-3.6207273301725666
166,9.904638853795657
167,10.001195372847404
168,10.181367551073972
169,15.409634134475338
170,15.177633521202464
171,7.632297054698656
172,8.367352889940413
173,11.568367006074993
174,16.748642016142014
175,3.9542326104328884
176,3.386302011608246
177,2.376551392888013
178,1.83312708957299
179,10.209190422928069
180,1.4108528790414216
181,3.7564457638735815
182,11.29416653514086
183,16.430454548325265
184,2.7766113101422163
185,3.648534634371713
186,5.377875849767117
187,7.061534190894544
188,3.946515453784693
189,6.473329490175419
190,9.539950750454317
191,8.513084742696288
192,5.964462644518385
193,2.8953814973671737
194,8.171814167875972
195,-0.9439519350445145
196,1.256269439659559
197,1.848729728895684
198,0.3167063121557676
199,1.769824038431002
200,5.663731038935808
201,0.13475900637150962
202,9.363456992632106
203,8.985260107708758
204,-0.04837842306530882
205,4.992503995619397
206,5.7826265200917595
207,3.91523751387309
208,4.7986970880345705
209,9.07926462184751
210,6.004923724880546
211,1.5414593497636178
212,10.454561240856965
213,-2.3240557243489097
214,2.2175258031156995
215,0.3497501655086368
216,6.195076710493029
217,1.3923104526012975
218,5.829935103234364
219,3.2101088539586415
220,-2.4647571422323296
221,8.71953244493748
222,5.604502059926751
223,8.969958225545302
224,4.011823873156497
225,1.7470524984774487
226,18.024625566296177
227,14.029451883131474
228,7.222556211146214
229,4.257830205343738
230,4.663344083721986
231,7.468290399296995
232,2.9348128974745293
233,6.315230588861572
234,6.1391614836406365
235,3.1089034133053453
236,14.87434291704523
237,8.87444140713448
238,2.6290616796141597
239,12.15706204835047
240,5.4905499611022215
241,6.325885372639963
242,-3.287552533190294
243,6.291259207788298
244,0.8657230445139348
245,12.292294852900291
246,2.9584641186813596
247,-1.3363684224000458
248,-5.267228686217194
249,-0.6652989889206302
250,5.977732133956797
251,13.786123158502098
252,10.268717180522907
253,15.413914191877419
254,3.841794600448684
255,1.9392084557762757
256,9.303223011621602
257,12.786985787035555
258,11.558020493137363
259,8.008825147592008
260,7.449536989366638
261,6.52558133287728
262,6.731438701238737
263,6.840124971004083
264,0.636719791175408
265,4.108882297731331
266,12.017852186462354
267,13.910292480695743
268,-0.8193781485972382
269,3.804132552272255
270,7.883718107759621
271,7.564497564774795
272,9.379339903607367
273,8.74428368419544
274,2.35118869272921
275,-1.692486863191885
276,3.90694571013956
277,12.135030685965186
278,9.724927016039656
279,0.8376331088398777
280,9.15808494914991
281,9.82327415710622
282,5.33038771310909
283,1.539700375163597
284,9.509418440122738
285,12.003399223043974
286,3.419043695167057
287,3.555876686602594
288,2.3144729749209945
289,8.201568877087555
