id,rating
0,3.676326469435325
1,6.016333188236541
2,10.130211052432259
3,6.30033988932459
4,3.9005957092448265
5,5.042456077173166
6,7.20617940512915
7,1.787997779253867
8,9.973692021957435
9,8.057969912092274
10,5.762529264081809
11,5.320296446400583
12,6.367164839620511
13,5.484817887892673
14,6.063054170844745
15,6.7409960023599345
16,10.248149484630874
17,4.799579068390885
18,8.718607610826476
19,5.659730969457508
20,6.201332523954825
21,7.042828821344188
22,8.840306431245578
23,5.807591195065294
24,7.245745857891844
25,5.246493679765113
26,7.75788397781023
27,2.605726263574553
28,4.383513651506431
29,6.5184656269195065
30,6.999208876858062
31,4.588466894166261
32,5.678389829362322
33,7.345148397098801
34,3.1810931601788033
35,5.504379013692909
36,3.8462080502486096
37,6.064519027314889
38,4.9373919929435415
39,6.376495912185652
40,5.519572236243205
41,6.8093641344424505
42,7.642724554753441
43,0.5996769171970942
44,4.983426287812746
45,5.732171269958817
46,5.677766781814865
47,3.578112027403642
48,6.384899205996425
49,11.336841136531158
50,3.5927512065650182
51,6.721398025883931
52,5.719602828932022
53,7.350573670628384
54,8.79017571971774
55,6.638616165992999
56,5.518955896403119
57,8.006041668372632
58,7.593123195691516
59,9.878728876577092
60,2.505226928972455
61,5.62520211782609
62,7.094397536818579
63,7.12903290399923
64,2.2656459882649598
65,7.189050876001252
66,9.551783060931443
67,8.104738082826149
68,7.687317500999621
69,8.42460876217831
70,1.8131819912577323
71,3.4496522342229388
72,8.019879456534326
73,5.243244826080185
74,9.260101346429058
75,7.854630221387693
76,5.246302590497852
77,5.636394063332187
78,5.122946697244796
79,6.3088173704282955
80,11.110098265694297
81,6.451582105555927
82,8.484123128439059
83,10.101099328096652
84,6.3004827292486
85,3.8265448140614944
86,7.118337438244775
87,9.864830229849307
88,8.855900104247478
89,8.328295880220406
90,8.371142240272219
91,9.360799746912871
92,10.053233704343878
93,5.066160588184475
94,7.730894888444525
95,0.40477743504312524
96,9.045706624249341
97,8.430861888557562
98,10.686619531431244
99,5.940184461638566
100,5.208391786739027
101,3.729360596793389
102,5.444797232881307
103,7.2024292949470246
104,4.172923069467541
105,13.060581575984912
106,7.085497190804894
107,7.123798177226078
108,2.7958208446777304
109,7.055466989688493
110,4.592057559421792
111,6.372635469790308
112,4.795693180647102
113,6.951837961791594
114,4.405452136734137
115,6.98472651707953
116,10.032928752428102
117,4.390476978005869
118,6.571422925418743
119,5.5082070323770065
120,4.887301064042969
121,5.608098351827613
122,5.829899000144783
123,8.557709531020206
124,9.720080248909792
125,13.205290987031093
126,4.501976880476315
127,4.789039753671304
128,8.869164561635445
129,-0.6975033112725111
130,4.963577367835417
131,7.3118830542270015
132,6.855759433713048
133,9.3584369998206
134,5.411415630568767
135,6.455830304791673
136,2.4422330677707027
137,7.995454738930043
138,3.815553609861578
139,6.755120219473218
140,6.8636244145733505
141,7.314333538807286
142,9.08798156690097
143,6.6328104151737515
144,4.384446151930804
145,5.160983942733055
146,8.498746707374162
147,5.869168440260885
148,7.250404542180869
149,8.871407105713594
150,3.1240026402760406
151,3.372389902812089
152,7.6773188996173545
153,1.748027639148674
154,8.21581178264529
155,8.213059486436293
156,6.351180060425187
157,5.256355290594771
158,3.7281664768257254
159,7.244313116979428
160,5.812827847164902
161,17.39738168435255
162,5.468456546076898
163,3.9371208485884694
164,4.690026937706916
165,7.963673599622909
166,5.886818275449517
167,7.578863643200299
168,1.7994580174349284
169,7.845437726897035
170,6.781594453770626
171,4.857173400952575
172,5.439333726429967
173,5.396008178880315
174,4.759652505078443
175,6.513437290543231
176,6.30607283127774
177,9.333295225906541
178,8.560853251622419
179,6.010640539978212
180,6.074963051557143
181,4.81366359177753
182,8.614336120525342
183,9.287589201409927
184,6.459969841150203
185,6.560518804967369
186,5.867142041989639
187,2.6786447997226626
188,8.218879863281117
189,4.777619180528688
190,6.850617497682117
191,3.7730446060904876
192,4.911784390588647
193,11.198869659567078
194,6.189747551579863
195,8.130035887527933
196,5.901096570565574
197,9.373316474172036
198,3.1420612253415103
199,8.501440417311724
200,4.247733059850847
201,6.725738834479024
202,8.468779578983552
203,4.056561129659842
204,4.995547163676562
205,5.936442204305489
206,8.508978202015877
207,7.410597596040994
208,5.034400182607245
209,7.608942295884672
210,7.9056554989999865
211,4.40541475698322
212,5.653293957787253
213,7.0806214748123955
214,8.81601219436944
215,3.2098686700863635
216,5.263515748961795
217,8.710137378632728
218,7.131860148811688
219,-3.289311835500007
220,9.140998072953636
221,5.7748015119211775
222,4.126612652328376
223,9.861570333893779
224,6.33789124237077
225,4.426712168843495
226,6.067834177265922
227,6.857061806371801
228,5.125273934474716
229,8.858220131506464
230,4.17071601311196
231,6.038126182061596
232,2.210472291036635
233,6.024043916959477
234,12.56988575405978
235,7.760220165688901
236,5.748602338191127
237,8.693004242169303
238,3.7010360985093955
239,4.472312012254803
240,0.9517370736245492
241,7.019962572280946
242,6.163716422905997
243,4.246689880005779
244,1.5481449643207859
245,6.701993745451858
246,3.428479006758334
247,4.8582370174361875
248,11.566172306703038
249,7.342818061825981
250,6.65733851340693
251,6.385306023838767
252,4.854047836454759
253,5.979232935140899
254,0.23380012868771738
255,4.893359458656306
256,8.184718158715944
257,5.600159198762582
258,6.118619395282727
259,1.4263792567850995
260,5.770590669855586
261,9.356573776688442
262,2.8755610244483925
263,5.731357501291728
264,7.028554651464937
265,5.94271064252666
266,11.937374951027424
267,6.086444323912586
268,2.2805135756279213
269,3.3097991835191456
270,7.7975136009735895
271,5.074450716348655
272,10.06332731235737
273,4.3198306272130935
274,10.47059445608056
275,3.824408142336508
276,7.708227883020022
277,5.262377551371435
278,7.68327099797139
279,5.100520174934401
280,6.070239534738978
281,6.399582468085503
282,7.001654481831836
283,8.01996261953878
284,8.144286289820382
285,4.845919074771702
286,3.7397491312928968
287,7.352410130922438
288,7.797618458805399
289,4.852672623492424
290,4.524834992303234
291,8.981227248496626
292,6.744379718791135
293,6.082996164343872
294,8.147733720926647
295,0.589610296494274
296,7.530409688613025
297,9.397024308841038
298,3.4467898910816572
299,8.227078270773939
300,7.637047301373769
301,8.88165590157629
