id,rating
0,2.4852186225194854
1,4.775267226214292
2,4.735760803504135
3,3.706582982401246
4,4.12276408083838
5,3.024257382611499
6,7.203152809421939
7,2.6163967610438674
8,6.389309473247768
9,6.187302320347665
10,8.308880280046255
11,8.061646224823376
12,7.754156429373841
13,4.649871284776904
14,2.0207925000552045
15,6.092909987011436
16,5.140074286221283
17,8.39676195598219
18,5.447670804262685
19,5.682219614653804
20,2.3817250644294865
21,6.124247122000811
22,3.4658961651756472
23,3.4924170599686883
24,3.7880623686743893
25,5.924029149986811
26,7.4237907189658126
27,5.93640565096561
28,2.859740763030236
29,4.444088461159109
30,5.8962054386861595
31,6.648548880587208
32,5.955044653768111
33,5.610730464948413
34,6.41332840816931
35,7.799617892140626
36,9.003897574989782
37,0.08126994695974243
38,5.968965673159809
39,7.760995559830997
40,4.534132048563682
41,5.387920566372776
42,4.184848240019522
43,15.0
44,4.284075573549258
45,5.886839405804923
46,14.082564852425385
47,4.462775503994344
48,7.2568015372634616
49,3.8236193279992943
50,8.73279099491428
51,15.0
52,4.587945085054259
53,5.990028956092887
54,5.8825040669889805
55,4.459570714724964
56,5.268394596586086
57,5.566501873624638
58,6.415224853058365
59,8.091527586178826
60,7.401978858350952
61,3.522780852110796
62,4.412399845430776
63,2.9561344506644507
64,6.155637181862326
65,4.481773127920125
66,5.58386654917231
67,3.1899649947713264
68,15.0
69,7.055916366560975
70,4.680331521317398
71,4.372039879722317
72,4.5490489796814195
73,4.303234065869873
74,6.6788744661306385
75,3.8988985309368585
76,5.591325360501518
77,3.3351156725949824
78,7.592748089120183
79,6.1475650569705635
80,7.983742418276134
81,4.198021174516459
82,6.803658290137263
83,9.247250210452682
84,10.503749362766234
85,8.442635248753561
86,2.3453700997555043
87,7.6464227312857
88,1.615756361887063
89,5.685525876903244
90,8.494103987024824
91,5.711139756389688
92,6.3248916553736185
93,6.6048401969094765
94,2.96344518478349
95,7.284614467970884
96,1.7888200270846926
97,11.585293095711915
98,9.594989525018933
99,7.071241592398694
100,7.883628833861268
101,4.6817832178054015
102,6.362991153140316
103,7.8695944400073214
104,2.4164703940609873
105,4.012027152422956
106,9.762985594345142
107,4.548820027084691
108,2.1241425968813994
109,7.077219594221804
110,9.774624451541044
111,4.38776983704422
112,3.4268631566275847
113,9.495171427827948
114,5.42638022261527
115,5.936066581088053
116,8.70831498056507
117,2.894875043351214
118,5.388966551747233
119,5.898860788751009
120,7.057704210677945
121,7.423526525284517
122,7.356882168570558
123,9.48890333660248
124,4.4031575186036545
125,7.0782517737336725
126,5.487818122703178
127,7.630410674140325
128,6.889832668599792
129,7.46579676362285
130,7.059277217264257
131,10.694899518948079
132,4.19406154452229
133,6.474644560531086
134,5.741662613551683
135,7.744651954787527
136,7.259396703364858
137,8.242867519211151
138,13.68792214089656
139,5.10370399608655
140,5.59979060520802
141,8.272234976479163
142,5.088239182206079
143,5.767622768763532
144,8.035128998331471
145,8.467352290677365
146,9.431711492752179
147,7.92951266958148
148,7.67824416549437
149,4.613591852722289
150,2.3749294633544284
151,15.0
152,4.779956242039436
153,6.39823431337401
154,4.294710152402727
155,15.0
156,5.950380361561988
157,6.092260695200709
158,3.7202286158740434
159,5.50762521205738
160,7.502117510287256
161,5.8584941844105405
162,6.508395247280708
163,6.43078231292517
164,6.347158504640557
165,1.4444175207322107
166,6.432795468053791
167,9.40753690812808
168,9.951086777003134
169,13.959137089997723
170,8.329261043157823
171,5.656883658675012
172,4.817305965327276
173,7.177972256831931
174,6.03702617416643
175,5.473894018470318
176,7.360809474993788
177,4.850409829318826
178,7.0170197404033186
179,4.312491349792213
180,5.588625464497483
181,6.582732665194577
182,6.500687241219491
183,14.928693913603453
184,5.312734100072572
185,7.709539926402568
186,8.604252079727644
187,3.9309311280693215
188,8.051074478151543
189,4.520537892849406
190,7.719122424604388
191,5.304056139083725
192,5.874448822470132
193,2.539863775491656
194,7.229584519286527
195,4.337538682427983
196,5.730704696922897
197,2.076899906704183
198,4.942582707978511
199,3.9028182976614243
200,8.423745846630432
201,2.8720561339708786
202,6.4488770890079845
203,5.576136162947367
204,5.926506174408937
205,6.3633498904408095
206,6.8284400350319165
207,5.087760577278839
208,1.8699792516467402
209,5.918979940842304
210,3.4364396930530545
211,4.0062020529496785
212,9.517398662099586
213,7.176850739013725
214,2.893692557628361
215,4.090814363827234
216,4.7789686893517445
217,7.37931639215481
218,3.52780259876572
219,4.821195157781733
220,1.387874030350937
221,6.371899777275667
222,4.627859795906574
223,2.888636817410402
224,6.778532836286526
225,5.200693225474012
226,10.794697505250477
227,9.199747212331102
228,9.622901116117895
229,10.793421363543793
230,3.03703677803644
231,7.47442798314487
232,1.3835789378751704
233,2.8016363287866684
234,7.156839629771106
235,7.255732723506052
236,15.0
237,6.106031268667074
238,5.188447868303401
239,8.22355335240583
240,3.372743342733451
241,1.5408163265306118
242,0.14217514941199116
243,7.638113266493971
244,4.601908388201571
245,7.102521929824562
246,3.9319982150178525
247,4.374690495676373
248,2.7637560148778175
249,7.716296973441084
250,5.399916637156057
251,14.062444954563611
252,5.594373567608862
253,7.164687841183126
254,5.428971570430818
255,4.774182543208833
256,5.123232471814767
257,7.6034270634633545
258,6.237093397723979
259,8.28269188754458
260,4.97078231292517
261,5.567582707978511
262,3.3473755215565255
263,5.420624341203645
264,4.315684248340768
265,4.676506343584733
266,7.352972957708915
267,15.0
268,7.474846798973355
269,6.2011789645226925
270,7.3853083528493375
271,7.570088827237936
272,6.4108649987998465
273,6.982748731426263
274,3.1409843236887465
275,4.580774573948051
276,7.481373153570855
277,6.759719040001365
278,8.44796097379851
279,3.4071718132357445
280,3.8857080344482395
281,6.381067494474147
282,5.508899481989051
283,5.227579943379961
284,6.383469774854076
285,7.912882745366817
286,7.2899311769311765
287,6.948977699993661
288,1.8082804389947258
289,2.9891640866873077
290,5.033852180341432
291,6.681422515898179
292,4.976245223813539
293,0.0
294,5.056470394060987
295,7.402411948558946
296,6.971700017719993
297,4.980204185267782
298,6.252898965489559
299,6.0313719728471185
300,11.62513522066045
301,9.181760035314747
302,3.378956187260215
303,7.065643403852593
304,4.736791744254
305,2.8576365250433655
306,15.0
307,8.638104467677538
308,2.000877058559986
309,7.384316770186335
310,5.589709177264019
311,6.264430747505047
312,4.3557230269519875
313,7.941675370359901
314,4.631265958416297
315,1.892751620991472
316,4.500046116803961
317,4.201850284673704
318,1.9402840886381216
319,6.2291116212302775
320,3.8367487445490114
321,6.219275785993048
