Id,rating
0,1.6370275142923838
1,1.779052611878596
2,1.1880484355571705
3,2.374014682856906
4,1.7318930007330373
5,1.6354516142221682
6,1.7750035410948224
7,1.694638748079804
8,4.86947975495388
9,1.825763859602268
10,1.58492435341245
11,1.691685614431042
12,1.3272484475645538
13,0.9096133465029849
14,2.250780090323132
15,1.6217675337320558
16,0.09144473774460082
17,3.2894022862110397
18,1.5102440235209422
19,1.610672089471191
20,1.6634963613505191
21,4.739566084857107
22,1.6986942555943598
23,1.7468047816766694
24,1.6119444186211234
25,1.5397726784044456
26,2.016240611808869
27,1.5545294267813465
28,1.4090448657578598
29,2.0190027174409213
30,1.5476765406052815
31,1.54455195585639
32,3.2529805576095243
33,1.6177166052045882
34,1.7211134030504203
35,1.6395109491599773
36,1.1133083761034577
37,1.3600315999808648
38,1.6431936528272133
39,3.2818775811630276
40,2.128514073898939
41,1.4863223559435568
42,1.6122038332476187
43,1.0553709275279068
44,1.823196059822481
45,1.6321142329365623
46,1.977393141573991
47,0.7119133760409585
48,1.1566184927194785
49,1.8393183393485188
50,1.2831336526766417
51,1.434009082419314
52,1.7453493203045214
53,2.2185401279670285
54,1.7561292564223991
55,0.486826893574279
56,2.038977787970097
57,2.60015305202784
58,-1.0783932724302212
59,1.5928148182268451
60,2.7607147492838235
61,1.2255829289133655
62,1.8248031698818257
63,3.671782550005898
64,5.599415338545002
65,1.4422640677422787
66,2.0282976429192776
67,1.5983658708070954
68,2.9018365752921333
69,3.0268737791565226
70,0.754753246145766
71,1.5900788839005284
72,0.19692873853148884
73,1.8860374449984971
74,2.0200348584184757
75,1.6539420363399455
76,1.500301941110926
77,3.330643672012485
78,1.5582244362124975
79,1.726724273676474
80,1.9777145491275272
81,0.8424417646563592
82,2.785882513050826
83,1.4375085155351075
84,1.9758794666902304
85,1.466801400262184
86,1.3576218857410849
87,-2.5366193033971056
88,1.340837663081703
89,2.708108650799166
90,1.7459000608170703
91,1.9643971363511312
92,2.0939388029500563
93,1.546833432619638
94,1.5247052015418396
95,2.5372673423719796
96,1.5898590353282909
97,1.7055020951150763
98,0.6984757599988124
99,2.1526882144025707
100,1.3111429974132056
101,5.3019468410589
102,1.1835652929070544
103,1.6430962065845303
104,1.6837018451099843
105,1.5198429038449068
106,1.5582569394307098
107,0.32133581510855014
108,-0.028831111512004792
109,2.123928415918005
110,1.6869577363295012
111,0.6687801383902524
112,2.5482289392717345
113,1.4666030428773504
114,2.392518505587807
115,-2.2337526797136107
116,2.2734592798624567
117,1.6083245232443093
118,1.0036485594228441
119,0.7273177060924841
120,1.733435767025265
121,2.4466102293700196
122,1.6511658546702945
123,1.4990338756781907
124,1.61473380631226
125,1.6880344951964081
126,1.5997419417258385
127,1.1092282206189799
128,2.4922137454471214
129,1.4815031389054558
130,1.6972266357174737
131,1.9093158413961382
132,1.6988460665236462
133,1.7300610665552756
134,1.772857375241364
135,-1.1998972354264192
136,1.579780383050088
137,1.6860071397097056
138,1.538341523064144
139,2.0108039977086642
140,1.4484238794484818
141,1.4816981152272763
142,1.5472264426620244
143,2.1645068879415055
144,0.058281816549078824
145,2.750301441943809
146,2.9670160327909714
147,-0.5165178976319142
148,1.6465939999418082
149,1.4518952319874576
150,1.79951701942615
151,1.6642636913321083
152,1.5598425674416416
153,3.2462351793859145
154,-4.077344140458793
155,2.0991339698794342
156,2.2269720424693356
157,2.13998858580126
158,1.9591366837748303
159,1.6259904129507257
160,-0.29351758911462555
161,1.5516093273242413
162,1.776156781742114
163,1.6653572565048402
164,1.5417892436876142
165,0.973018056560091
166,1.6895839201047536
167,0.5023657549084435
168,-0.6101354345133725
169,1.477939577224881
170,2.1628069917792634
171,0.4123908915133079
172,3.6598988138557074
173,1.8260054338432223
174,1.575360917363107
175,1.962258249624619
176,1.8761445470500715
177,1.6040953148742336
178,0.10654917517171025
179,1.524020021257164
180,4.039033992819508
181,1.5075388058106582
182,0.8720448867789652
183,1.5993610482211806
184,1.682198074226194
185,-0.5102680906908406
186,1.9738760798319015
187,1.574214272847184
188,1.6324265562253948
189,2.656999819434424
190,0.8720714020390626
191,1.4672096296279646
192,-1.6772590762681316
193,2.311555357815482
194,1.926598849099989
195,1.721402954241097
196,1.0778830409382958
197,4.051083710911019
