Id,rating
0,0.7916199100602495
1,0.5556899368588568
2,0.023326044631845566
3,1.6069587826843197
4,2.383815404053427
5,1.952286842750219
6,-0.1525231626319281
7,1.5885649109762099
8,0.027600237851029608
9,-0.0019313052916803963
10,1.1148324184345175
11,2.092471071828026
12,-0.49455754804846297
13,1.6623721924896522
14,-0.44297905432737106
15,1.0753775892469708
16,3.7981176640905305
17,0.7333783942242651
18,1.3575727120967556
19,2.568272604940474
20,2.8655209925956946
21,-2.3034483834907835
22,1.3685530355544742
23,2.579834178671364
24,0.5755886366327112
25,2.1795924132367097
26,0.9174881611193024
27,-0.1777447525068968
28,4.257630162286872
29,-0.1460485340212883
30,4.986685067793973
31,0.6566603398423825
32,1.0514640961549406
33,1.261564577575901
34,1.433733091214347
35,-0.9298477216853014
36,-1.0338862965981293
37,0.7733750611554705
38,2.6945839133116194
39,3.4928958112434807
40,2.2733105579708304
41,4.099788100573946
42,-0.8464164238503799
43,0.27471701127748416
44,4.133949917453
45,0.986510866988792
46,1.6491200662509302
47,1.8051004607525667
48,4.7620891185293
49,4.9235568211701555
50,0.4682950764774741
51,0.892107693436568
52,2.829356700159045
53,-0.5989939940865732
54,2.952877754288587
55,1.5447846692923188
56,1.2814676641999418
57,2.4707962372174954
58,1.476503913092932
59,1.642275364147922
60,2.0613949119795145
61,-0.1155893546225216
62,0.8690493527331596
63,5.563408819947706
64,4.036263965852657
65,3.3939432021401306
66,3.319906454220069
67,0.14677265886246324
68,1.3541614452012025
69,0.36296449898588445
70,-0.38864168153694956
71,3.1136509869387905
72,1.0787571566567777
73,1.4750834917162692
74,0.4958044928830824
75,2.396054955695132
76,0.1689192545603697
77,0.06062722410368715
78,-0.6700949091141084
79,2.369510817590166
80,2.2158212511276605
81,2.384048670667455
82,1.4620808380266228
83,-0.6333224254605686
84,0.38831415792598983
85,2.343239203843968
86,3.232113381453392
87,3.6226960408030324
88,0.8914749070632659
89,2.1336988015821836
90,0.8218879353521537
91,0.9815433226824495
92,0.9789602145437406
93,1.4612858199455963
94,2.020313846154335
95,-1.208693104252469
96,3.168382204911619
97,1.8757769605777943
98,2.065338088766755
99,2.8254238368985267
100,-0.9472175953316562
101,0.8638975002721643
102,0.5953234931708518
103,1.1873756866137424
104,1.089231080879872
105,1.299641997125276
106,-0.05879952956195461
107,0.781320189414017
108,3.250109156070922
109,5.5529002932420415
110,1.2375804944575686
111,4.04844960613638
112,2.807705195191725
113,0.22918321143035644
114,3.015759601353793
115,2.7406892646455816
116,2.041428821562897
117,1.8917781301419667
118,3.172877945133947
119,3.9680642943619504
120,3.4609415349271773
121,0.7057094676782282
122,2.385575420843357
123,1.0619094312626711
124,3.0445204148083196
125,1.0804400817763657
126,1.8272188122921436
127,4.405461655029746
128,3.463991866960002
129,0.21391304323438043
130,2.6753775299241376
131,-1.28565290995801
132,1.0701271401944117
133,2.1651023375288525
134,4.304662712659916
135,-0.11322455809377363
136,0.9521719113644411
137,4.896766022115564
138,0.48486037467975895
139,1.1922881121045241
140,-1.7892779843364082
141,1.0221920891348506
142,0.8265070360186668
143,-0.1569432267202946
144,-0.6091905890638702
145,0.5046275419680759
146,5.5601509976131025
147,1.4337922760164943
148,1.0201504748353958
149,1.7903890888199014
150,2.558261420808296
151,1.6872659994192052
152,1.005326525471366
153,4.272446980777154
154,7.092697474440798
155,2.4502350995482827
156,1.5358505940032134
157,1.4095892819046432
158,0.384043988536943
159,1.4311261904917705
160,1.4448510712578606
161,-0.4983966393668676
162,3.9974062165225344
163,0.6603613357923264
164,1.8861372543598949
165,1.694539940935331
166,0.7517762109589186
167,0.4875666941793255
168,2.5823590578998585
169,0.7212933316152014
170,2.2395857828085464
171,1.9505802236641014
172,4.693227297966454
173,5.843718716005598
174,1.2461063053023242
175,-1.1275460378803275
176,2.25805582977466
177,0.01966424484237428
178,0.8218138239182257
179,0.4513481111988403
180,5.749327840048294
181,0.45351557986385593
182,2.08607822421936
183,0.4228874814024384
184,0.2378744615044236
185,0.3894266392954573
186,0.7097323761981997
187,1.8014285991547145
188,0.5547262254106048
189,2.5405241841278547
190,6.035629941509198
191,3.1993398655510523
192,1.9160895458584197
193,-0.7077657970235599
194,6.4763622540635275
195,1.196076887335544
196,5.414721395615632
197,-4.49801630802296
198,-0.04568943634491146
199,0.9685208790565674
200,-1.0304427857590415
201,1.1951932173454085
202,1.8535392599220932
203,1.32296032906194
204,2.377195428664039
205,1.8027016464694334
206,0.14186013439248824
207,1.1335854377584809
208,1.0588038982930774
209,0.4435685871993803
210,3.394095707921302
211,1.2625005925056376
212,1.1949678711785716
213,2.579646015162767
214,2.2709153090573477
215,5.985989502148534
216,0.5710788538035911
217,1.791657166895132
218,2.377984211598735
219,0.5475852191148873
220,-0.175658956909315
221,1.894220887098241
222,0.22843817596437346
223,-1.9150025935175128
224,2.921547057173494
225,1.2224867261817867
226,2.6599383003662322
227,2.797776455982145
